latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight
-0.99077,102.32656,303.67,0.47,0.4,2025-08-27,1847,N21,VIIRS,n,2.0NRT,282.7,2.27,N
-0.99204,102.33478,311.54,0.47,0.4,2025-08-27,1847,N21,VIIRS,n,2.0NRT,286.46,6.01,N
-0.99267,102.33887,303.68,0.47,0.4,2025-08-27,1847,N21,VIIRS,n,2.0NRT,288.67,2.11,N
-1.1695,103.33743,303.21,0.53,0.42,2025-08-27,1847,N21,VIIRS,n,2.0NRT,290.3,0.82,N
-1.00226,102.32903,302.9,0.47,0.4,2025-08-27,1847,N21,VIIRS,n,2.0NRT,288.18,2.31,N
-1.00162,102.3249,301.28,0.47,0.4,2025-08-27,1847,N21,VIIRS,n,2.0NRT,285.39,1.53,N
-0.99865,102.32961,314.26,0.47,0.4,2025-08-27,1847,N21,VIIRS,n,2.0NRT,287.29,2.31,N
-0.99801,102.32549,304.73,0.47,0.4,2025-08-27,1847,N21,VIIRS,n,2.0NRT,284.04,1.53,N
-0.99566,102.33426,305.99,0.47,0.4,2025-08-27,1847,N21,VIIRS,n,2.0NRT,289.4,6.01,N
-0.99439,102.32605,304.1,0.47,0.4,2025-08-27,1847,N21,VIIRS,n,2.0NRT,282.01,2.27,N
-0.99503,102.33017,348.11,0.47,0.4,2025-08-27,1847,N21,VIIRS,n,2.0NRT,292.1,6.01,N
-1.57671,103.6846,303.5,0.57,0.43,2025-08-27,1847,N21,VIIRS,n,2.0NRT,289.2,1.77,N
-1.57512,103.70038,302.25,0.57,0.43,2025-08-27,1847,N21,VIIRS,n,2.0NRT,288.74,0.62,N
-1.57354,103.69027,317.25,0.57,0.43,2025-08-27,1847,N21,VIIRS,n,2.0NRT,289.57,2.87,N
-2.55847,104.76998,305.6,0.46,0.47,2025-08-27,1847,N21,VIIRS,n,2.0NRT,292.79,0.76,N
-1.36178,102.2825,305.54,0.47,0.4,2025-08-27,1847,N21,VIIRS,n,2.0NRT,292.65,0.67,N
-2.59758,103.27099,327.49,0.57,0.69,2025-08-28,546,N21,VIIRS,n,2.0NRT,291.92,3.33,D
-2.97651,103.2648,367.0,0.58,0.69,2025-08-28,546,N21,VIIRS,h,2.0NRT,292.47,12.82,D
-2.97951,103.2636,342.18,0.58,0.7,2025-08-28,546,N21,VIIRS,n,2.0NRT,292.32,13.91,D
-2.42734,102.17841,334.58,0.67,0.74,2025-08-28,548,N21,VIIRS,n,2.0NRT,288.94,16.16,D
-2.42645,102.18443,355.61,0.67,0.74,2025-08-28,548,N21,VIIRS,l,2.0NRT,288.5,16.16,D
-2.35582,102.53027,330.81,0.69,0.75,2025-08-28,729,N21,VIIRS,n,2.0NRT,278.0,8.08,D
-2.41076,103.12362,343.49,0.76,0.77,2025-08-28,729,N21,VIIRS,n,2.0NRT,289.64,37.68,D
-2.40962,103.13039,367.0,0.76,0.77,2025-08-28,729,N21,VIIRS,h,2.0NRT,290.4,47.79,D
-2.65757,102.88206,355.5,0.73,0.76,2025-08-28,729,N21,VIIRS,n,2.0NRT,290.98,16.72,D
-2.65713,102.88368,349.38,0.73,0.76,2025-08-28,729,N21,VIIRS,n,2.0NRT,291.32,18.69,D
-2.6386,103.07636,367.0,0.75,0.77,2025-08-28,729,N21,VIIRS,h,2.0NRT,293.13,67.87,D
-1.97592,101.98894,343.21,0.65,0.73,2025-08-28,729,N21,VIIRS,n,2.0NRT,287.1,11.01,D
-2.2655,102.76588,325.28,0.72,0.76,2025-08-28,729,N21,VIIRS,n,2.0NRT,275.17,4.57,D
-1.57075,103.68827,314.65,0.38,0.36,2025-08-28,1828,N21,VIIRS,n,2.0NRT,290.77,2.12,N
-1.20577,102.85529,300.47,0.39,0.36,2025-08-28,1828,N21,VIIRS,n,2.0NRT,282.28,2.66,N
-1.72111,102.37079,302.07,0.4,0.37,2025-08-28,1828,N21,VIIRS,n,2.0NRT,284.26,0.68,N
-1.20522,102.85178,330.66,0.39,0.36,2025-08-28,1828,N21,VIIRS,n,2.0NRT,284.01,2.66,N
-1.20244,102.85584,310.37,0.39,0.36,2025-08-28,1828,N21,VIIRS,n,2.0NRT,282.63,2.66,N
-1.20189,102.85233,329.24,0.39,0.36,2025-08-28,1828,N21,VIIRS,n,2.0NRT,283.57,2.66,N
-1.17595,103.35992,296.42,0.39,0.36,2025-08-28,1828,N21,VIIRS,n,2.0NRT,281.23,0.45,N
-1.16941,103.33978,310.71,0.39,0.36,2025-08-28,1828,N21,VIIRS,n,2.0NRT,288.33,0.61,N
-1.6296,102.54072,300.16,0.39,0.37,2025-08-28,1828,N21,VIIRS,n,2.0NRT,285.28,0.31,N
-2.49894,103.11678,329.37,0.39,0.36,2025-08-28,1830,N21,VIIRS,n,2.0NRT,285.8,3.3,N
-2.53712,103.38181,304.08,0.38,0.36,2025-08-28,1830,N21,VIIRS,n,2.0NRT,289.2,0.61,N
-2.4853,103.11909,300.7,0.39,0.36,2025-08-28,1830,N21,VIIRS,n,2.0NRT,284.33,0.41,N
-2.47699,103.28232,308.86,0.38,0.36,2025-08-28,1830,N21,VIIRS,n,2.0NRT,278.54,2.44,N
-2.47368,103.28282,329.41,0.38,0.36,2025-08-28,1830,N21,VIIRS,n,2.0NRT,279.84,2.44,N
-2.28348,102.78484,352.12,0.34,0.56,2025-08-29,707,N21,VIIRS,n,2.0NRT,286.6,6.5,D
-2.97879,103.56112,333.21,0.37,0.58,2025-08-29,707,N21,VIIRS,n,2.0NRT,284.36,2.91,D
-2.99595,102.91907,337.95,0.34,0.56,2025-08-29,707,N21,VIIRS,n,2.0NRT,291.91,3.48,D
-2.99867,102.77282,329.42,0.33,0.55,2025-08-29,707,N21,VIIRS,n,2.0NRT,289.82,2.02,D
-2.89067,102.64634,335.54,0.32,0.55,2025-08-29,707,N21,VIIRS,n,2.0NRT,288.11,4.34,D
-2.89115,102.64338,329.17,0.32,0.55,2025-08-29,707,N21,VIIRS,n,2.0NRT,289.0,3.57,D
-2.72363,103.17314,332.31,0.36,0.57,2025-08-29,707,N21,VIIRS,n,2.0NRT,286.77,6.58,D
-2.62633,103.27553,367.0,0.36,0.58,2025-08-29,707,N21,VIIRS,h,2.0NRT,290.72,8.01,D
-2.62605,103.27773,334.5,0.36,0.58,2025-08-29,707,N21,VIIRS,n,2.0NRT,289.69,6.52,D
-2.62657,103.27448,341.28,0.36,0.58,2025-08-29,707,N21,VIIRS,n,2.0NRT,290.26,6.64,D
-2.5583,103.5653,327.74,0.38,0.59,2025-08-29,707,N21,VIIRS,n,2.0NRT,291.28,2.31,D
-2.48715,103.54291,330.57,0.38,0.59,2025-08-29,707,N21,VIIRS,n,2.0NRT,281.13,3.18,D
-2.4956,103.11765,326.85,0.36,0.57,2025-08-29,707,N21,VIIRS,n,2.0NRT,291.08,5.05,D
-1.84226,101.96443,330.56,0.61,0.53,2025-08-29,707,N21,VIIRS,n,2.0NRT,285.65,7.54,D
-1.81893,102.21855,339.22,0.63,0.54,2025-08-29,707,N21,VIIRS,n,2.0NRT,282.55,8.55,D
-1.96984,101.74688,335.11,0.58,0.52,2025-08-29,707,N21,VIIRS,n,2.0NRT,290.19,17.47,D
-2.26426,101.99579,337.11,0.6,0.53,2025-08-29,707,N21,VIIRS,n,2.0NRT,276.6,9.01,D
-1.20227,102.85034,332.42,0.36,0.57,2025-08-29,709,N21,VIIRS,n,2.0NRT,291.69,3.75,D
-1.59529,101.78449,329.39,0.59,0.53,2025-08-29,709,N21,VIIRS,n,2.0NRT,280.06,3.65,D
-1.32729,102.52944,332.16,0.34,0.56,2025-08-29,709,N21,VIIRS,n,2.0NRT,293.22,4.43,D
-1.42257,101.63595,328.29,0.58,0.52,2025-08-29,709,N21,VIIRS,n,2.0NRT,289.18,15.97,D
-1.41776,101.63538,339.49,0.58,0.52,2025-08-29,709,N21,VIIRS,n,2.0NRT,288.83,15.97,D
-1.23116,102.77036,346.65,0.35,0.57,2025-08-29,709,N21,VIIRS,n,2.0NRT,293.09,6.13,D
-1.2018,102.85326,336.51,0.36,0.57,2025-08-29,709,N21,VIIRS,n,2.0NRT,290.93,3.75,D
-1.20456,102.77029,355.78,0.35,0.57,2025-08-29,709,N21,VIIRS,n,2.0NRT,291.42,17.42,D
-1.19939,102.76939,342.42,0.35,0.57,2025-08-29,709,N21,VIIRS,n,2.0NRT,291.64,3.76,D
-1.20307,102.77198,367.0,0.35,0.57,2025-08-29,709,N21,VIIRS,h,2.0NRT,292.58,21.26,D
-1.20356,102.7688,351.72,0.35,0.57,2025-08-29,709,N21,VIIRS,n,2.0NRT,289.99,16.61,D
-1.00959,102.26231,336.7,0.33,0.55,2025-08-29,709,N21,VIIRS,n,2.0NRT,288.06,1.51,D
-0.99314,102.33369,367.0,0.33,0.55,2025-08-29,709,N21,VIIRS,h,2.0NRT,290.0,11.05,D
-0.99358,102.33091,355.32,0.33,0.55,2025-08-29,709,N21,VIIRS,n,2.0NRT,292.12,11.05,D
-0.98811,102.33276,348.45,0.33,0.55,2025-08-29,709,N21,VIIRS,n,2.0NRT,290.97,6.51,D
-0.94605,102.30436,350.97,0.33,0.55,2025-08-29,709,N21,VIIRS,n,2.0NRT,288.83,4.59,D
-0.94705,102.30263,342.56,0.33,0.55,2025-08-29,709,N21,VIIRS,n,2.0NRT,287.38,6.87,D
-0.73284,101.46305,338.85,0.58,0.52,2025-08-29,709,N21,VIIRS,n,2.0NRT,292.55,23.07,D
-0.44298,102.60696,367.0,0.35,0.57,2025-08-29,709,N21,VIIRS,h,2.0NRT,294.06,17.46,D
-0.44346,102.60382,367.0,0.35,0.57,2025-08-29,709,N21,VIIRS,h,2.0NRT,291.52,15.18,D
-0.51686,102.12943,367.0,0.33,0.55,2025-08-29,709,N21,VIIRS,h,2.0NRT,291.69,14.41,D
-0.51731,102.12653,334.09,0.33,0.55,2025-08-29,709,N21,VIIRS,n,2.0NRT,291.18,11.28,D
-0.1868,103.24419,331.57,0.39,0.6,2025-08-29,709,N21,VIIRS,n,2.0NRT,291.06,2.99,D
-0.0568,103.05479,367.0,0.39,0.59,2025-08-29,709,N21,VIIRS,h,2.0NRT,293.78,16.35,D
-2.89687,104.26967,309.11,0.51,0.41,2025-08-29,1811,N21,VIIRS,n,2.0NRT,291.22,1.05,N
-2.89311,104.27027,303.84,0.51,0.41,2025-08-29,1811,N21,VIIRS,n,2.0NRT,290.99,1.05,N
-2.93843,104.73688,310.19,0.48,0.4,2025-08-29,1811,N21,VIIRS,n,2.0NRT,291.78,0.95,N
-2.93829,104.73557,309.06,0.48,0.4,2025-08-29,1811,N21,VIIRS,n,2.0NRT,291.65,1.27,N
-1.80414,102.72559,309.78,0.44,0.46,2025-08-29,1811,N21,VIIRS,n,2.0NRT,283.29,1.45,N
-1.16768,103.33867,303.28,0.41,0.45,2025-08-29,1811,N21,VIIRS,n,2.0NRT,286.83,0.82,N
-0.98696,103.33292,300.83,0.41,0.45,2025-08-29,1811,N21,VIIRS,n,2.0NRT,282.35,0.42,N
-0.72918,101.18912,335.78,0.43,0.38,2025-08-30,650,N21,VIIRS,n,2.0NRT,281.01,97.4,D
-2.94053,104.16646,300.54,0.35,0.57,2025-08-30,1752,N21,VIIRS,n,2.0NRT,273.74,1.27,N
-1.57356,103.68827,304.42,0.4,0.6,2025-08-30,1752,N21,VIIRS,n,2.0NRT,276.34,1.04,N
-1.57297,103.6847,296.52,0.4,0.6,2025-08-30,1752,N21,VIIRS,n,2.0NRT,273.61,1.04,N
-1.22081,101.81912,334.53,0.41,0.37,2025-08-31,631,N21,VIIRS,n,2.0NRT,299.36,4.25,D
-2.16514,101.84033,332.93,0.41,0.37,2025-08-31,631,N21,VIIRS,l,2.0NRT,294.88,22.93,D
-2.02352,102.05684,330.96,0.41,0.37,2025-08-31,631,N21,VIIRS,n,2.0NRT,295.65,2.98,D
-1.88881,102.20575,334.48,0.4,0.37,2025-08-31,631,N21,VIIRS,l,2.0NRT,295.75,7.47,D
-1.80901,102.50636,330.17,0.4,0.37,2025-08-31,631,N21,VIIRS,n,2.0NRT,295.91,4.6,D
-1.52486,101.36935,338.84,0.42,0.38,2025-08-31,631,N21,VIIRS,n,2.0NRT,294.72,5.77,D
-1.29807,102.33369,339.58,0.4,0.37,2025-08-31,631,N21,VIIRS,n,2.0NRT,296.71,6.73,D
-1.21475,101.65365,343.01,0.41,0.37,2025-08-31,631,N21,VIIRS,n,2.0NRT,297.08,18.19,D
-0.89199,102.4791,341.07,0.39,0.36,2025-08-31,631,N21,VIIRS,n,2.0NRT,295.09,8.1,D
-0.88307,102.47063,330.39,0.39,0.36,2025-08-31,631,N21,VIIRS,n,2.0NRT,294.96,8.56,D
-2.73262,101.31821,331.83,0.44,0.38,2025-08-31,631,N21,VIIRS,n,2.0NRT,295.86,6.92,D
-2.73375,101.31824,332.54,0.44,0.38,2025-08-31,631,N21,VIIRS,n,2.0NRT,296.14,6.91,D
-2.56979,102.48603,337.55,0.4,0.37,2025-08-31,631,N21,VIIRS,n,2.0NRT,290.16,8.7,D
-2.61155,102.4596,340.92,0.4,0.37,2025-08-31,631,N21,VIIRS,n,2.0NRT,293.92,7.33,D
-2.81949,104.28672,334.52,0.39,0.36,2025-08-31,631,N21,VIIRS,n,2.0NRT,285.08,4.74,D
-2.82279,104.28722,334.58,0.39,0.36,2025-08-31,631,N21,VIIRS,n,2.0NRT,284.52,4.12,D
-2.67928,103.29779,336.13,0.41,0.45,2025-09-01,612,N21,VIIRS,n,2.0NRT,288.7,5.06,D
-2.67983,103.29411,329.78,0.41,0.45,2025-09-01,612,N21,VIIRS,n,2.0NRT,287.95,5.06,D
-2.68447,102.79999,346.97,0.45,0.47,2025-09-01,612,N21,VIIRS,n,2.0NRT,290.16,33.11,D
-2.63908,103.07085,341.39,0.43,0.46,2025-09-01,612,N21,VIIRS,n,2.0NRT,288.16,10.15,D
-2.66865,102.78962,329.51,0.45,0.47,2025-09-01,612,N21,VIIRS,n,2.0NRT,289.22,3.13,D
-2.64013,102.92179,339.01,0.44,0.46,2025-09-01,612,N21,VIIRS,n,2.0NRT,286.19,41.98,D
-2.65305,102.83565,326.4,0.44,0.46,2025-09-01,612,N21,VIIRS,n,2.0NRT,289.25,3.21,D
-2.64338,102.84239,326.3,0.44,0.46,2025-09-01,612,N21,VIIRS,n,2.0NRT,289.14,3.73,D
-2.58218,103.16691,329.67,0.42,0.45,2025-09-01,612,N21,VIIRS,n,2.0NRT,285.8,3.33,D
-2.40642,102.95064,341.96,0.43,0.46,2025-09-01,612,N21,VIIRS,n,2.0NRT,287.25,16.7,D
-1.16853,103.33952,300.01,0.39,0.36,2025-09-02,1834,N21,VIIRS,n,2.0NRT,278.02,1.44,N
-0.7487,102.24201,303.99,0.38,0.36,2025-09-02,1834,N21,VIIRS,n,2.0NRT,287.08,0.95,N
-1.57602,103.68421,296.74,0.4,0.37,2025-09-02,1836,N21,VIIRS,n,2.0NRT,279.82,0.3,N
-1.57488,103.69911,301.32,0.4,0.37,2025-09-02,1836,N21,VIIRS,n,2.0NRT,280.54,0.7,N
-1.5732,103.68832,315.64,0.4,0.37,2025-09-02,1836,N21,VIIRS,n,2.0NRT,279.73,1.49,N
-1.56983,103.68885,298.64,0.4,0.37,2025-09-02,1836,N21,VIIRS,n,2.0NRT,281.32,0.5,N
-1.00477,102.31441,343.37,0.42,0.61,2025-09-03,716,N21,VIIRS,n,2.0NRT,279.55,7.41,D
-1.37268,101.74818,341.94,0.38,0.59,2025-09-03,716,N21,VIIRS,n,2.0NRT,281.76,5.54,D
-1.00666,102.31417,337.32,0.43,0.62,2025-09-03,716,N21,VIIRS,n,2.0NRT,279.45,10.68,D
-1.57304,103.68821,328.89,0.47,0.4,2025-09-03,1815,N21,VIIRS,n,2.0NRT,290.06,1.95,N
-1.57599,103.68348,317.76,0.47,0.4,2025-09-03,1815,N21,VIIRS,n,2.0NRT,289.82,1.84,N
-1.56942,103.68877,304.51,0.47,0.4,2025-09-03,1815,N21,VIIRS,n,2.0NRT,289.7,1.95,N
-1.27868,102.54392,316.78,0.54,0.42,2025-09-03,1815,N21,VIIRS,n,2.0NRT,289.18,3.02,N
-1.16872,103.33968,302.76,0.49,0.4,2025-09-03,1815,N21,VIIRS,n,2.0NRT,289.93,0.78,N
-0.98828,103.33323,304.35,0.5,0.41,2025-09-03,1815,N21,VIIRS,n,2.0NRT,289.44,0.91,N
-0.74921,102.24271,304.93,0.38,0.44,2025-09-03,1815,N21,VIIRS,n,2.0NRT,289.78,0.8,N
-0.53119,101.4169,302.23,0.44,0.46,2025-09-03,1815,N21,VIIRS,n,2.0NRT,285.85,0.56,N
-0.55564,102.95191,313.02,0.53,0.42,2025-09-03,1815,N21,VIIRS,n,2.0NRT,289.69,2.21,N
-2.53554,102.23947,338.73,0.57,0.43,2025-09-04,657,N21,VIIRS,n,2.0NRT,296.14,9.97,D
-2.53638,102.23769,334.49,0.57,0.43,2025-09-04,657,N21,VIIRS,n,2.0NRT,295.59,7.53,D
-2.29482,103.49018,331.84,0.46,0.47,2025-09-04,657,N21,VIIRS,n,2.0NRT,291.35,4.19,D
-2.33142,102.15984,331.17,0.57,0.43,2025-09-04,657,N21,VIIRS,n,2.0NRT,294.0,5.73,D
-2.33797,101.96146,331.39,0.55,0.43,2025-09-04,657,N21,VIIRS,n,2.0NRT,294.86,4.88,D
-2.30138,101.99147,343.15,0.55,0.43,2025-09-04,657,N21,VIIRS,n,2.0NRT,294.79,16.5,D
-2.0681,102.40897,339.27,0.39,0.44,2025-09-04,657,N21,VIIRS,n,2.0NRT,295.0,5.9,D
-1.60223,101.78085,334.57,0.55,0.43,2025-09-04,657,N21,VIIRS,n,2.0NRT,296.34,8.4,D
-1.59523,101.77464,331.7,0.55,0.43,2025-09-04,657,N21,VIIRS,n,2.0NRT,295.21,8.57,D
-1.45007,102.41673,333.26,0.4,0.44,2025-09-04,657,N21,VIIRS,n,2.0NRT,291.85,1.41,D
-1.16955,101.69447,333.61,0.55,0.43,2025-09-04,657,N21,VIIRS,n,2.0NRT,297.88,4.91,D
-1.18518,101.5676,343.95,0.54,0.42,2025-09-04,657,N21,VIIRS,n,2.0NRT,295.26,12.74,D
-1.12514,101.64757,331.03,0.55,0.42,2025-09-04,657,N21,VIIRS,n,2.0NRT,295.04,3.22,D
-0.98511,103.33221,300.36,0.34,0.56,2025-09-04,1758,N21,VIIRS,n,2.0NRT,279.72,0.39,N
-1.17058,103.33894,298.65,0.33,0.56,2025-09-04,1758,N21,VIIRS,n,2.0NRT,276.53,0.27,N
-2.93834,102.80404,332.44,0.54,0.42,2025-09-06,618,N21,VIIRS,n,2.0NRT,294.92,7.3,D
-2.89408,102.7043,327.48,0.54,0.42,2025-09-06,618,N21,VIIRS,n,2.0NRT,290.91,4.12,D
-2.8559,102.7358,330.69,0.54,0.42,2025-09-06,618,N21,VIIRS,n,2.0NRT,293.0,6.21,D
-2.85204,102.73525,331.22,0.54,0.42,2025-09-06,618,N21,VIIRS,n,2.0NRT,292.72,6.43,D
-2.23696,101.03712,340.82,0.4,0.44,2025-09-09,701,N21,VIIRS,n,2.0NRT,279.68,4.5,D
-2.5676,102.48638,336.64,0.41,0.37,2025-09-10,644,N21,VIIRS,n,2.0NRT,296.0,3.81,D
-1.73649,102.14194,339.27,0.41,0.37,2025-09-10,644,N21,VIIRS,n,2.0NRT,295.47,5.4,D
-2.24013,102.03212,334.4,0.4,0.37,2025-09-10,644,N21,VIIRS,n,2.0NRT,299.56,2.43,D
-2.28543,102.10902,336.0,0.4,0.37,2025-09-10,644,N21,VIIRS,n,2.0NRT,295.7,3.9,D
-0.92072,101.14175,341.87,0.39,0.36,2025-09-10,644,N21,VIIRS,n,2.0NRT,292.09,10.82,D
-1.18765,102.58672,336.0,0.42,0.38,2025-09-10,644,N21,VIIRS,n,2.0NRT,288.29,9.12,D
-1.18712,102.58617,339.21,0.42,0.38,2025-09-10,644,N21,VIIRS,n,2.0NRT,287.63,9.38,D
-1.41128,101.64849,332.61,0.4,0.37,2025-09-10,644,N21,VIIRS,n,2.0NRT,295.67,3.18,D
-1.26703,102.61765,337.55,0.42,0.38,2025-09-10,644,N21,VIIRS,n,2.0NRT,294.24,8.56,D
-1.27048,102.61819,342.6,0.42,0.38,2025-09-10,644,N21,VIIRS,n,2.0NRT,296.8,8.56,D
0.38184,101.1898,332.34,0.39,0.37,2025-09-10,644,N21,VIIRS,n,2.0NRT,295.58,1.92,D
-2.70339,104.89003,335.3,0.39,0.36,2025-09-11,622,N21,VIIRS,n,2.0NRT,296.79,4.09,D
-1.71525,102.11156,325.62,0.62,0.54,2025-09-12,605,N21,VIIRS,n,2.0NRT,290.91,4.19,D
-1.57119,103.69147,316.44,0.38,0.36,2025-09-13,1828,N21,VIIRS,n,2.0NRT,290.34,1.52,N
-1.57342,103.68411,317.79,0.38,0.36,2025-09-13,1828,N21,VIIRS,n,2.0NRT,289.71,1.74,N
-0.9875,103.33324,310.06,0.39,0.36,2025-09-13,1828,N21,VIIRS,n,2.0NRT,286.73,1.17,N
-1.16907,103.33978,303.71,0.39,0.36,2025-09-13,1828,N21,VIIRS,n,2.0NRT,281.44,0.52,N
-1.32411,103.26649,303.69,0.39,0.36,2025-09-13,1828,N21,VIIRS,n,2.0NRT,287.62,0.62,N
-1.57065,103.68804,310.06,0.38,0.36,2025-09-13,1828,N21,VIIRS,n,2.0NRT,289.31,1.52,N
-2.77404,103.74221,329.11,0.39,0.59,2025-09-14,707,N21,VIIRS,n,2.0NRT,293.4,2.52,D
-2.57892,103.38571,367.0,0.37,0.58,2025-09-14,707,N21,VIIRS,h,2.0NRT,291.69,7.71,D
-2.56568,102.78074,331.67,0.33,0.56,2025-09-14,707,N21,VIIRS,n,2.0NRT,289.1,8.96,D
-2.56617,102.77775,355.71,0.33,0.55,2025-09-14,707,N21,VIIRS,l,2.0NRT,288.81,10.46,D
-2.37464,103.58395,331.02,0.38,0.59,2025-09-14,707,N21,VIIRS,n,2.0NRT,294.18,7.2,D
-2.31719,103.47662,367.0,0.38,0.58,2025-09-14,707,N21,VIIRS,h,2.0NRT,293.58,11.14,D
-2.42187,102.81976,341.71,0.34,0.56,2025-09-14,707,N21,VIIRS,n,2.0NRT,291.44,2.9,D
-2.31185,103.47575,343.71,0.38,0.58,2025-09-14,707,N21,VIIRS,n,2.0NRT,292.37,8.16,D
-2.3097,103.45503,329.34,0.37,0.58,2025-09-14,707,N21,VIIRS,n,2.0NRT,292.75,2.2,D
-2.28716,103.52699,367.0,0.38,0.59,2025-09-14,707,N21,VIIRS,h,2.0NRT,294.36,18.43,D
-2.30281,103.42986,367.0,0.37,0.58,2025-09-14,707,N21,VIIRS,h,2.0NRT,294.73,16.87,D
-2.26573,103.52345,329.81,0.38,0.59,2025-09-14,707,N21,VIIRS,n,2.0NRT,291.21,3.29,D
-2.2063,102.93294,351.25,0.35,0.56,2025-09-14,707,N21,VIIRS,n,2.0NRT,293.95,5.53,D
-2.20431,102.93208,344.63,0.35,0.56,2025-09-14,707,N21,VIIRS,n,2.0NRT,293.83,3.95,D
-2.09315,102.21666,339.34,0.62,0.54,2025-09-14,707,N21,VIIRS,n,2.0NRT,293.85,12.67,D
-2.09633,102.21458,342.06,0.62,0.54,2025-09-14,707,N21,VIIRS,n,2.0NRT,293.26,10.92,D
-1.86013,102.24792,339.15,0.63,0.54,2025-09-14,707,N21,VIIRS,n,2.0NRT,294.17,7.99,D
-1.0124,102.54113,353.71,0.34,0.56,2025-09-14,709,N21,VIIRS,n,2.0NRT,291.61,8.93,D
-1.0129,102.53798,333.33,0.34,0.56,2025-09-14,709,N21,VIIRS,n,2.0NRT,291.33,7.1,D
-1.00777,102.53728,333.73,0.34,0.56,2025-09-14,709,N21,VIIRS,n,2.0NRT,291.38,3.34,D
-1.57318,103.69022,317.16,0.38,0.43,2025-09-14,1811,N21,VIIRS,n,2.0NRT,284.59,1.67,N
-2.57756,103.384,310.53,0.39,0.44,2025-09-14,1811,N21,VIIRS,n,2.0NRT,266.64,1.46,N
-2.70196,103.24153,335.12,0.52,0.41,2025-09-15,650,N21,VIIRS,n,2.0NRT,288.93,10.25,D
-2.702,103.24324,338.1,0.52,0.41,2025-09-15,650,N21,VIIRS,n,2.0NRT,287.46,12.42,D
-2.49515,103.50196,334.4,0.39,0.36,2025-09-16,631,N21,VIIRS,n,2.0NRT,293.36,2.5,D
-2.28063,103.41536,330.1,0.39,0.36,2025-09-16,631,N21,VIIRS,n,2.0NRT,285.74,2.24,D
-1.20459,103.38023,304.42,0.39,0.36,2025-09-18,1834,N21,VIIRS,n,2.0NRT,284.91,0.47,N
-1.18961,103.37176,319.29,0.39,0.36,2025-09-18,1834,N21,VIIRS,n,2.0NRT,279.85,1.46,N
-1.4723,102.61089,304.91,0.39,0.36,2025-09-18,1834,N21,VIIRS,n,2.0NRT,290.09,0.81,N
-2.57644,103.38648,324.34,0.4,0.37,2025-09-18,1836,N21,VIIRS,n,2.0NRT,284.83,1.71,N
-2.52927,101.29031,331.66,0.34,0.56,2025-09-19,714,N21,VIIRS,n,2.0NRT,288.65,2.15,D
-1.98588,102.99434,331.54,0.45,0.63,2025-09-19,714,N21,VIIRS,n,2.0NRT,281.63,3.31,D
-2.26504,101.18117,355.7,0.34,0.56,2025-09-19,714,N21,VIIRS,l,2.0NRT,285.25,12.58,D
-2.25998,101.18017,339.6,0.34,0.56,2025-09-19,714,N21,VIIRS,n,2.0NRT,285.36,12.58,D
-2.23404,101.01978,328.84,0.33,0.55,2025-09-19,716,N21,VIIRS,n,2.0NRT,291.17,2.59,D
-0.98131,102.23649,344.72,0.42,0.61,2025-09-19,716,N21,VIIRS,n,2.0NRT,290.99,6.62,D
-1.01794,102.25784,335.91,0.42,0.61,2025-09-19,716,N21,VIIRS,n,2.0NRT,291.55,4.21,D
-1.21562,101.82667,331.43,0.39,0.59,2025-09-19,716,N21,VIIRS,n,2.0NRT,290.09,3.71,D
-1.18132,102.47295,332.75,0.43,0.62,2025-09-19,716,N21,VIIRS,n,2.0NRT,289.58,4.23,D
-1.19863,102.43682,338.56,0.43,0.62,2025-09-19,716,N21,VIIRS,n,2.0NRT,290.6,5.91,D
0.44456,101.89275,308.11,0.42,0.45,2025-09-19,1815,N21,VIIRS,n,2.0NRT,291.84,2.91,N
-0.43605,101.61223,305.69,0.43,0.46,2025-09-19,1815,N21,VIIRS,n,2.0NRT,290.8,1.2,N
-0.98769,103.33256,315.46,0.5,0.41,2025-09-19,1815,N21,VIIRS,n,2.0NRT,290.17,1.63,N
-1.16803,103.33914,305.54,0.5,0.41,2025-09-19,1815,N21,VIIRS,n,2.0NRT,290.36,0.83,N
-1.20526,103.38307,304.39,0.49,0.4,2025-09-19,1815,N21,VIIRS,n,2.0NRT,289.76,0.47,N
-1.57191,103.6897,328.79,0.47,0.4,2025-09-19,1815,N21,VIIRS,n,2.0NRT,285.56,3.17,N
-1.57488,103.68494,310.39,0.47,0.4,2025-09-19,1815,N21,VIIRS,n,2.0NRT,285.46,1.5,N
-0.92204,102.03339,339.15,0.38,0.44,2025-09-20,657,N21,VIIRS,n,2.0NRT,291.95,5.49,D
-1.33319,102.52953,331.38,0.41,0.45,2025-09-20,657,N21,VIIRS,n,2.0NRT,295.48,4.71,D
-1.77684,102.16984,331.12,0.57,0.43,2025-09-20,657,N21,VIIRS,n,2.0NRT,291.57,2.72,D
-2.13042,102.06658,329.71,0.56,0.43,2025-09-20,657,N21,VIIRS,n,2.0NRT,293.19,4.67,D
-0.85089,102.33151,339.38,0.4,0.44,2025-09-20,657,N21,VIIRS,n,2.0NRT,294.68,4.61,D
-2.6508,103.26531,339.26,0.43,0.46,2025-09-20,657,N21,VIIRS,n,2.0NRT,288.84,13.54,D
