latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight
1.61018,99.64868,331.15,0.4,0.37,2025-07-29,652,N21,VIIRS,n,2.0NRT,300.99,2.62,D
1.52168,98.9998,338.92,0.39,0.36,2025-07-29,652,N21,VIIRS,n,2.0NRT,299.26,5.2,D
1.80975,99.91945,337.81,0.41,0.37,2025-07-29,652,N21,VIIRS,n,2.0NRT,306.4,5.92,D
1.91922,100.39177,340.89,0.43,0.38,2025-07-29,652,N21,VIIRS,n,2.0NRT,303.65,7.84,D
1.91865,100.38795,335.86,0.43,0.38,2025-07-29,652,N21,VIIRS,n,2.0NRT,302.4,7.84,D
1.92154,100.38362,367.0,0.43,0.38,2025-07-29,652,N21,VIIRS,h,2.0NRT,305.02,11.27,D
1.92441,100.40267,348.24,0.43,0.38,2025-07-29,652,N21,VIIRS,n,2.0NRT,302.34,14.65,D
1.92269,100.39124,340.52,0.43,0.38,2025-07-29,652,N21,VIIRS,n,2.0NRT,305.74,7.26,D
1.92211,100.38743,354.68,0.43,0.38,2025-07-29,652,N21,VIIRS,n,2.0NRT,307.45,7.26,D
1.92097,100.37983,332.06,0.43,0.38,2025-07-29,652,N21,VIIRS,n,2.0NRT,298.69,11.27,D
1.92672,100.39452,332.44,0.43,0.38,2025-07-29,652,N21,VIIRS,l,2.0NRT,304.61,12.51,D
1.92615,100.39072,341.75,0.43,0.38,2025-07-29,652,N21,VIIRS,n,2.0NRT,304.07,7.26,D
1.92558,100.38692,330.58,0.43,0.38,2025-07-29,652,N21,VIIRS,n,2.0NRT,300.13,7.26,D
1.92961,100.39021,342.03,0.43,0.38,2025-07-29,652,N21,VIIRS,n,2.0NRT,301.01,8.34,D
1.92904,100.3864,348.52,0.43,0.38,2025-07-29,652,N21,VIIRS,n,2.0NRT,301.11,8.34,D
1.9325,100.38588,334.91,0.43,0.38,2025-07-29,652,N21,VIIRS,n,2.0NRT,297.99,8.34,D
1.95389,100.45688,336.94,0.43,0.38,2025-07-29,652,N21,VIIRS,n,2.0NRT,304.11,3.46,D
1.82729,99.35295,337.41,0.4,0.37,2025-07-29,652,N21,VIIRS,n,2.0NRT,297.49,4.86,D
1.74827,98.69855,343.58,0.39,0.36,2025-07-29,652,N21,VIIRS,n,2.0NRT,304.76,7.66,D
1.75435,98.69411,332.97,0.39,0.36,2025-07-29,652,N21,VIIRS,l,2.0NRT,304.67,2.62,D
1.76443,98.67145,351.17,0.39,0.36,2025-07-29,652,N21,VIIRS,n,2.0NRT,303.09,9.07,D
1.79018,98.68518,338.28,0.39,0.36,2025-07-29,652,N21,VIIRS,n,2.0NRT,303.55,4.1,D
1.93817,99.45561,331.67,0.4,0.37,2025-07-29,652,N21,VIIRS,n,2.0NRT,296.94,10.18,D
1.89762,98.65421,331.34,0.39,0.36,2025-07-29,652,N21,VIIRS,n,2.0NRT,299.28,4.78,D
1.99889,99.16326,333.66,0.39,0.36,2025-07-29,652,N21,VIIRS,n,2.0NRT,302.62,4.02,D
1.93595,98.75048,334.65,0.39,0.36,2025-07-29,652,N21,VIIRS,n,2.0NRT,301.28,2.79,D
1.9658,98.74237,330.31,0.39,0.36,2025-07-29,652,N21,VIIRS,n,2.0NRT,297.62,4.62,D
2.04074,99.03537,332.35,0.39,0.36,2025-07-29,652,N21,VIIRS,n,2.0NRT,301.88,2.33,D
2.02596,98.64867,338.6,0.39,0.36,2025-07-29,652,N21,VIIRS,n,2.0NRT,298.77,4.02,D
2.25869,100.01369,332.93,0.42,0.37,2025-07-29,652,N21,VIIRS,n,2.0NRT,300.96,3.83,D
2.26212,100.01317,344.2,0.42,0.37,2025-07-29,652,N21,VIIRS,n,2.0NRT,302.53,3.83,D
2.29341,99.51801,342.18,0.4,0.37,2025-07-29,652,N21,VIIRS,n,2.0NRT,301.38,9.38,D
2.29678,99.51757,331.8,0.4,0.37,2025-07-29,652,N21,VIIRS,n,2.0NRT,298.35,9.38,D
2.32333,98.88066,336.09,0.39,0.36,2025-07-29,652,N21,VIIRS,n,2.0NRT,304.85,4.02,D
2.32665,98.88022,338.6,0.39,0.36,2025-07-29,652,N21,VIIRS,n,2.0NRT,305.28,6.7,D
2.27488,98.18421,331.31,0.38,0.36,2025-07-29,652,N21,VIIRS,n,2.0NRT,295.39,3.57,D
2.41173,99.06053,333.74,0.39,0.36,2025-07-29,652,N21,VIIRS,n,2.0NRT,302.71,3.58,D
2.43382,99.0714,336.85,0.39,0.36,2025-07-29,652,N21,VIIRS,n,2.0NRT,303.7,4.99,D
2.51192,99.22813,336.7,0.4,0.37,2025-07-29,652,N21,VIIRS,n,2.0NRT,305.58,10.48,D
2.49006,99.08374,335.05,0.39,0.37,2025-07-29,652,N21,VIIRS,n,2.0NRT,303.79,4.24,D
2.36917,98.08838,332.62,0.38,0.36,2025-07-29,652,N21,VIIRS,n,2.0NRT,300.1,4.48,D
2.58671,99.38207,335.02,0.4,0.37,2025-07-29,652,N21,VIIRS,n,2.0NRT,300.57,15.7,D
2.59117,99.38876,333.99,0.4,0.37,2025-07-29,652,N21,VIIRS,n,2.0NRT,303.29,14.83,D
2.56317,98.73689,347.05,0.39,0.36,2025-07-29,652,N21,VIIRS,n,2.0NRT,307.94,9.73,D
2.56728,98.60836,337.81,0.39,0.36,2025-07-29,652,N21,VIIRS,n,2.0NRT,302.82,8.66,D
2.56044,98.56349,332.02,0.39,0.36,2025-07-29,652,N21,VIIRS,n,2.0NRT,301.49,3.67,D
2.48998,98.10106,332.28,0.38,0.36,2025-07-29,652,N21,VIIRS,n,2.0NRT,296.14,2.47,D
2.57058,98.60787,344.54,0.39,0.36,2025-07-29,652,N21,VIIRS,n,2.0NRT,299.38,15.02,D
2.57441,98.61086,355.37,0.39,0.36,2025-07-29,652,N21,VIIRS,n,2.0NRT,307.23,15.02,D
2.60358,98.77995,330.15,0.39,0.36,2025-07-29,652,N21,VIIRS,l,2.0NRT,304.89,3.66,D
2.59745,98.64606,344.43,0.39,0.36,2025-07-29,652,N21,VIIRS,n,2.0NRT,287.55,4.5,D
2.60964,98.63745,337.09,0.39,0.36,2025-07-29,652,N21,VIIRS,n,2.0NRT,306.68,5.4,D
2.61346,98.64038,335.74,0.39,0.36,2025-07-29,652,N21,VIIRS,n,2.0NRT,308.01,5.4,D
2.61294,98.63699,352.04,0.39,0.36,2025-07-29,652,N21,VIIRS,n,2.0NRT,310.03,5.4,D
2.53833,98.07941,337.15,0.38,0.36,2025-07-29,652,N21,VIIRS,n,2.0NRT,299.74,14.9,D
2.54163,98.07891,333.42,0.38,0.36,2025-07-29,652,N21,VIIRS,n,2.0NRT,301.9,14.9,D
2.53589,98.04125,341.98,0.38,0.36,2025-07-29,652,N21,VIIRS,n,2.0NRT,298.56,3.64,D
2.55705,98.06959,331.83,0.38,0.36,2025-07-29,652,N21,VIIRS,n,2.0NRT,299.32,6.72,D
2.56035,98.06908,333.91,0.38,0.36,2025-07-29,652,N21,VIIRS,n,2.0NRT,301.49,6.72,D
2.56778,98.02942,342.01,0.38,0.36,2025-07-29,652,N21,VIIRS,n,2.0NRT,300.91,9.88,D
2.58529,98.03379,332.57,0.38,0.36,2025-07-29,652,N21,VIIRS,n,2.0NRT,299.86,2.99,D
2.72214,98.72949,336.63,0.39,0.36,2025-07-29,652,N21,VIIRS,n,2.0NRT,302.76,4.59,D
2.65165,98.06487,331.8,0.38,0.36,2025-07-29,652,N21,VIIRS,n,2.0NRT,299.15,2.8,D
2.67023,98.14256,331.92,0.38,0.36,2025-07-29,652,N21,VIIRS,n,2.0NRT,302.57,6.51,D
2.68684,98.05255,334.93,0.38,0.36,2025-07-29,652,N21,VIIRS,n,2.0NRT,300.35,2.51,D
2.83711,98.52405,346.49,0.39,0.36,2025-07-29,652,N21,VIIRS,n,2.0NRT,305.09,64.66,D
2.81059,98.26073,334.55,0.39,0.36,2025-07-29,652,N21,VIIRS,n,2.0NRT,300.28,2.4,D
2.92357,98.51052,337.33,0.39,0.36,2025-07-29,652,N21,VIIRS,n,2.0NRT,303.69,9.18,D
2.90708,98.02525,332.25,0.38,0.36,2025-07-29,652,N21,VIIRS,n,2.0NRT,296.67,12.42,D
2.90986,98.02133,332.13,0.38,0.36,2025-07-29,652,N21,VIIRS,n,2.0NRT,299.52,5.46,D
3.00224,98.58355,335.88,0.39,0.36,2025-07-29,652,N21,VIIRS,n,2.0NRT,305.07,6.73,D
2.99328,98.52477,345.16,0.39,0.36,2025-07-29,652,N21,VIIRS,n,2.0NRT,304.25,10.25,D
2.98884,98.45126,337.42,0.39,0.36,2025-07-29,652,N21,VIIRS,n,2.0NRT,309.13,5.52,D
3.07859,98.97284,331.21,0.39,0.37,2025-07-29,652,N21,VIIRS,n,2.0NRT,296.88,2.14,D
3.03515,98.59541,332.96,0.39,0.36,2025-07-29,652,N21,VIIRS,n,2.0NRT,300.22,4.03,D
3.05486,98.32463,330.64,0.39,0.36,2025-07-29,652,N21,VIIRS,n,2.0NRT,298.58,1.03,D
3.07162,98.03036,332.45,0.38,0.36,2025-07-29,652,N21,VIIRS,l,2.0NRT,303.72,1.57,D
3.12643,98.10254,331.94,0.38,0.36,2025-07-29,652,N21,VIIRS,n,2.0NRT,299.67,3.17,D
3.1716,98.2221,333.75,0.39,0.36,2025-07-29,652,N21,VIIRS,n,2.0NRT,288.47,2.54,D
3.21155,98.21224,349.35,0.39,0.36,2025-07-29,652,N21,VIIRS,n,2.0NRT,280.43,12.55,D
4.48782,98.12856,346.75,0.39,0.36,2025-07-29,652,N21,VIIRS,n,2.0NRT,301.48,7.32,D
4.4873,98.12511,337.62,0.39,0.36,2025-07-29,652,N21,VIIRS,n,2.0NRT,301.23,7.32,D
2.07714,100.37622,301.73,0.77,0.78,2025-07-29,1749,N21,VIIRS,n,2.0NRT,286.73,1.19,N
2.08025,100.37601,301.56,0.77,0.78,2025-07-29,1749,N21,VIIRS,n,2.0NRT,286.37,2.08,N
3.00193,98.28028,310.09,0.39,0.59,2025-07-29,1930,N21,VIIRS,n,2.0NRT,281.82,1.94,N
1.46106,99.55634,343.67,0.48,0.4,2025-07-30,631,N21,VIIRS,n,2.0NRT,297.93,22.19,D
1.48541,99.49646,342.99,0.48,0.4,2025-07-30,631,N21,VIIRS,n,2.0NRT,297.41,6.07,D
1.69443,99.61107,334.32,0.47,0.4,2025-07-30,631,N21,VIIRS,n,2.0NRT,293.0,5.25,D
1.9235,100.39045,330.78,0.43,0.38,2025-07-30,631,N21,VIIRS,l,2.0NRT,304.16,11.55,D
1.9229,100.3866,334.24,0.43,0.38,2025-07-30,631,N21,VIIRS,n,2.0NRT,299.56,4.77,D
1.92231,100.38274,330.11,0.43,0.38,2025-07-30,631,N21,VIIRS,n,2.0NRT,298.03,4.77,D
1.83292,99.70875,343.18,0.46,0.39,2025-07-30,631,N21,VIIRS,n,2.0NRT,296.09,13.73,D
1.8763,99.35714,331.62,0.48,0.4,2025-07-30,631,N21,VIIRS,n,2.0NRT,287.04,8.44,D
1.91968,99.51756,341.18,0.47,0.4,2025-07-30,631,N21,VIIRS,n,2.0NRT,303.26,14.17,D
2.07624,100.37508,340.05,0.43,0.38,2025-07-30,631,N21,VIIRS,n,2.0NRT,304.44,30.64,D
2.07822,100.37476,345.08,0.43,0.38,2025-07-30,631,N21,VIIRS,n,2.0NRT,305.47,23.75,D
2.20867,99.95931,338.47,0.45,0.39,2025-07-30,631,N21,VIIRS,n,2.0NRT,297.74,5.13,D
2.83783,99.31974,331.9,0.47,0.4,2025-07-30,631,N21,VIIRS,n,2.0NRT,296.64,3.69,D
3.03575,98.47692,338.5,0.52,0.42,2025-07-30,631,N21,VIIRS,n,2.0NRT,291.57,7.03,D
3.1106,98.21298,333.08,0.54,0.42,2025-07-30,631,N21,VIIRS,n,2.0NRT,291.61,4.5,D
3.31091,99.08215,332.67,0.48,0.4,2025-07-30,631,N21,VIIRS,n,2.0NRT,295.64,4.27,D
3.68495,98.62643,332.83,0.5,0.41,2025-07-30,633,N21,VIIRS,n,2.0NRT,298.65,5.09,D
2.61712,98.65372,339.54,0.4,0.44,2025-07-30,1913,N21,VIIRS,n,2.0NRT,260.83,10.51,N
1.84743,99.48392,298.77,0.46,0.47,2025-07-30,1913,N21,VIIRS,n,2.0NRT,271.89,1.06,N
1.94695,99.38574,305.65,0.46,0.47,2025-07-30,1913,N21,VIIRS,n,2.0NRT,278.11,1.94,N
1.9476,99.38161,303.05,0.46,0.47,2025-07-30,1913,N21,VIIRS,n,2.0NRT,276.74,1.55,N
2.62012,98.65552,341.63,0.4,0.44,2025-07-30,1913,N21,VIIRS,n,2.0NRT,261.63,10.0,N
2.89983,98.52953,338.3,0.39,0.44,2025-07-30,1913,N21,VIIRS,n,2.0NRT,270.5,5.83,N
3.44718,98.34907,328.63,0.36,0.58,2025-07-31,614,N21,VIIRS,n,2.0NRT,290.33,2.22,D
1.93262,100.40942,353.1,0.55,0.51,2025-07-31,614,N21,VIIRS,n,2.0NRT,286.71,12.78,D
1.93033,100.39472,342.99,0.55,0.51,2025-07-31,614,N21,VIIRS,n,2.0NRT,288.33,17.68,D
1.93804,100.41358,340.14,0.55,0.51,2025-07-31,614,N21,VIIRS,n,2.0NRT,287.58,11.57,D
1.93728,100.40872,327.53,0.55,0.51,2025-07-31,614,N21,VIIRS,n,2.0NRT,287.95,12.78,D
1.9427,100.41286,329.77,0.55,0.51,2025-07-31,614,N21,VIIRS,n,2.0NRT,287.02,6.67,D
1.94194,100.40801,341.59,0.55,0.51,2025-07-31,614,N21,VIIRS,n,2.0NRT,286.48,10.42,D
1.94119,100.40314,344.82,0.55,0.51,2025-07-31,614,N21,VIIRS,n,2.0NRT,288.71,10.42,D
1.94043,100.39825,347.92,0.55,0.51,2025-07-31,614,N21,VIIRS,n,2.0NRT,286.7,9.43,D
1.94509,100.39758,332.32,0.55,0.51,2025-07-31,614,N21,VIIRS,n,2.0NRT,285.58,9.43,D
1.93148,100.41103,340.17,0.55,0.51,2025-07-31,614,N21,VIIRS,n,2.0NRT,286.96,15.58,D
1.92908,100.39639,337.89,0.55,0.51,2025-07-31,614,N21,VIIRS,n,2.0NRT,288.49,12.58,D
1.93614,100.41032,342.65,0.55,0.51,2025-07-31,614,N21,VIIRS,n,2.0NRT,287.77,11.99,D
1.9408,100.40963,348.05,0.55,0.51,2025-07-31,614,N21,VIIRS,n,2.0NRT,288.49,11.99,D
1.94,100.40477,337.51,0.55,0.51,2025-07-31,614,N21,VIIRS,n,2.0NRT,288.57,11.99,D
1.93921,100.39989,343.05,0.55,0.51,2025-07-31,614,N21,VIIRS,n,2.0NRT,288.76,9.98,D
1.93841,100.395,329.93,0.55,0.51,2025-07-31,614,N21,VIIRS,n,2.0NRT,283.58,9.98,D
1.94387,100.39922,350.44,0.55,0.51,2025-07-31,614,N21,VIIRS,n,2.0NRT,288.86,14.79,D
1.85246,99.77866,339.11,0.61,0.53,2025-07-31,614,N21,VIIRS,n,2.0NRT,277.06,9.41,D
2.0771,100.37698,328.3,0.55,0.51,2025-07-31,614,N21,VIIRS,n,2.0NRT,293.82,5.23,D
2.12677,100.35935,332.01,0.55,0.51,2025-07-31,614,N21,VIIRS,n,2.0NRT,294.2,11.68,D
2.12599,100.35442,349.31,0.55,0.51,2025-07-31,614,N21,VIIRS,n,2.0NRT,293.43,19.27,D
2.13142,100.35863,344.5,0.55,0.51,2025-07-31,614,N21,VIIRS,n,2.0NRT,295.02,14.34,D
2.13065,100.3537,337.49,0.55,0.51,2025-07-31,614,N21,VIIRS,n,2.0NRT,294.39,10.99,D
2.30205,100.3705,340.75,0.55,0.51,2025-07-31,614,N21,VIIRS,n,2.0NRT,294.12,8.75,D
3.44684,98.34943,328.51,0.36,0.58,2025-07-31,614,N21,VIIRS,n,2.0NRT,290.46,2.64,D
1.35307,99.52984,328.61,0.4,0.37,2025-07-31,1853,N21,VIIRS,n,2.0NRT,282.45,3.67,N
1.3525,99.53342,303.38,0.4,0.37,2025-07-31,1853,N21,VIIRS,n,2.0NRT,281.56,1.12,N
1.34913,99.53291,304.55,0.4,0.37,2025-07-31,1853,N21,VIIRS,n,2.0NRT,281.96,1.12,N
1.35201,99.4928,318.39,0.4,0.37,2025-07-31,1853,N21,VIIRS,n,2.0NRT,281.67,2.02,N
1.37558,99.49644,325.79,0.4,0.37,2025-07-31,1853,N21,VIIRS,n,2.0NRT,278.28,2.67,N
2.12665,100.35495,295.53,0.44,0.38,2025-08-01,1834,N21,VIIRS,n,2.0NRT,280.41,0.78,N
2.12434,100.34659,297.99,0.44,0.38,2025-08-01,1834,N21,VIIRS,n,2.0NRT,282.54,0.89,N
2.12374,100.3505,304.43,0.44,0.38,2025-08-01,1834,N21,VIIRS,n,2.0NRT,281.69,0.89,N
2.12314,100.35442,304.14,0.44,0.38,2025-08-01,1834,N21,VIIRS,n,2.0NRT,281.21,2.02,N
2.12022,100.34998,298.54,0.44,0.38,2025-08-01,1834,N21,VIIRS,n,2.0NRT,279.99,0.89,N
1.94531,100.39248,332.96,0.35,0.57,2025-08-02,716,N21,VIIRS,n,2.0NRT,283.76,4.14,D
2.08214,100.37508,338.45,0.35,0.57,2025-08-02,716,N21,VIIRS,n,2.0NRT,287.61,4.06,D
2.08167,100.37196,333.89,0.35,0.57,2025-08-02,716,N21,VIIRS,n,2.0NRT,287.66,4.06,D
1.99617,99.67114,348.38,0.62,0.54,2025-08-02,716,N21,VIIRS,n,2.0NRT,276.98,44.05,D
2.12165,100.35655,367.0,0.35,0.57,2025-08-02,716,N21,VIIRS,h,2.0NRT,291.78,10.44,D
2.12118,100.35347,367.0,0.35,0.57,2025-08-02,716,N21,VIIRS,h,2.0NRT,292.92,10.44,D
2.1207,100.35039,367.0,0.35,0.57,2025-08-02,716,N21,VIIRS,h,2.0NRT,294.69,16.19,D
2.12023,100.34731,349.94,0.35,0.57,2025-08-02,716,N21,VIIRS,n,2.0NRT,290.15,16.19,D
2.02959,99.75747,334.03,0.63,0.54,2025-08-02,716,N21,VIIRS,n,2.0NRT,276.17,8.35,D
2.12683,100.35583,367.0,0.35,0.57,2025-08-02,716,N21,VIIRS,h,2.0NRT,293.88,10.44,D
2.12635,100.35275,344.63,0.35,0.57,2025-08-02,716,N21,VIIRS,n,2.0NRT,291.32,10.44,D
2.11742,100.35223,331.29,0.35,0.57,2025-08-02,716,N21,VIIRS,n,2.0NRT,289.0,4.66,D
2.11697,100.34914,336.06,0.35,0.57,2025-08-02,716,N21,VIIRS,n,2.0NRT,289.16,3.75,D
2.12305,100.35459,367.0,0.35,0.57,2025-08-02,716,N21,VIIRS,h,2.0NRT,294.34,13.87,D
2.1226,100.35149,367.0,0.35,0.57,2025-08-02,716,N21,VIIRS,h,2.0NRT,293.96,13.87,D
2.12215,100.34842,367.0,0.35,0.57,2025-08-02,716,N21,VIIRS,h,2.0NRT,292.57,17.84,D
2.1235,100.35769,342.28,0.35,0.57,2025-08-02,716,N21,VIIRS,n,2.0NRT,290.72,9.73,D
2.12868,100.35696,337.75,0.35,0.57,2025-08-02,716,N21,VIIRS,n,2.0NRT,291.44,9.73,D
2.12823,100.35387,344.54,0.35,0.57,2025-08-02,716,N21,VIIRS,n,2.0NRT,291.41,13.87,D
2.99209,99.84371,331.01,0.33,0.55,2025-08-02,716,N21,VIIRS,n,2.0NRT,285.7,2.22,D
1.94623,100.39867,341.29,0.35,0.57,2025-08-02,716,N21,VIIRS,n,2.0NRT,284.0,5.25,D
1.94577,100.39555,335.32,0.35,0.57,2025-08-02,716,N21,VIIRS,n,2.0NRT,283.36,4.14,D
1.37465,99.48948,329.36,0.59,0.53,2025-08-02,716,N21,VIIRS,n,2.0NRT,272.9,3.99,D
1.90995,100.38055,329.25,0.35,0.57,2025-08-02,716,N21,VIIRS,n,2.0NRT,284.72,6.18,D
1.91204,100.3818,329.61,0.35,0.57,2025-08-02,716,N21,VIIRS,n,2.0NRT,285.87,4.01,D
1.92692,100.41121,350.59,0.35,0.57,2025-08-02,716,N21,VIIRS,n,2.0NRT,283.3,22.85,D
1.92647,100.40813,344.11,0.35,0.57,2025-08-02,716,N21,VIIRS,n,2.0NRT,287.48,22.85,D
1.93866,100.41904,334.01,0.35,0.57,2025-08-02,716,N21,VIIRS,n,2.0NRT,285.33,6.02,D
1.9382,100.4159,331.58,0.35,0.57,2025-08-02,716,N21,VIIRS,n,2.0NRT,285.52,5.36,D
1.9508,100.46521,336.07,0.35,0.57,2025-08-02,716,N21,VIIRS,n,2.0NRT,281.25,5.38,D
1.95034,100.46207,353.63,0.35,0.57,2025-08-02,716,N21,VIIRS,n,2.0NRT,282.55,5.38,D
1.94384,100.41825,342.33,0.35,0.57,2025-08-02,716,N21,VIIRS,n,2.0NRT,282.55,6.02,D
1.94338,100.41512,333.74,0.35,0.57,2025-08-02,716,N21,VIIRS,n,2.0NRT,283.23,5.36,D
1.94292,100.41199,337.78,0.35,0.57,2025-08-02,716,N21,VIIRS,n,2.0NRT,284.46,5.36,D
1.94199,100.40571,337.83,0.35,0.57,2025-08-02,716,N21,VIIRS,n,2.0NRT,285.14,13.07,D
1.94152,100.4026,339.39,0.35,0.57,2025-08-02,716,N21,VIIRS,n,2.0NRT,286.85,12.38,D
1.94902,100.41747,329.15,0.35,0.57,2025-08-02,716,N21,VIIRS,n,2.0NRT,282.89,5.37,D
1.94809,100.41119,350.23,0.35,0.57,2025-08-02,716,N21,VIIRS,n,2.0NRT,282.65,11.34,D
1.94762,100.40804,334.71,0.35,0.57,2025-08-02,716,N21,VIIRS,n,2.0NRT,282.15,9.66,D
1.94669,100.40178,339.01,0.35,0.57,2025-08-02,716,N21,VIIRS,n,2.0NRT,284.18,5.25,D
1.70276,99.50545,299.46,0.32,0.54,2025-08-02,1815,N21,VIIRS,n,2.0NRT,276.44,0.48,N
1.91164,100.37873,316.5,0.56,0.51,2025-08-02,1815,N21,VIIRS,n,2.0NRT,286.88,2.91,N
1.90693,100.37807,315.21,0.56,0.51,2025-08-02,1815,N21,VIIRS,n,2.0NRT,286.31,2.91,N
1.90992,100.3761,324.83,0.56,0.51,2025-08-02,1815,N21,VIIRS,n,2.0NRT,286.63,4.89,N
1.84985,99.48553,298.23,0.32,0.55,2025-08-02,1815,N21,VIIRS,n,2.0NRT,274.19,0.76,N
1.56156,99.5234,306.45,0.63,0.54,2025-08-02,1815,N21,VIIRS,n,2.0NRT,276.39,2.74,N
1.9455,100.4093,311.26,0.56,0.51,2025-08-02,1815,N21,VIIRS,n,2.0NRT,286.72,2.7,N
3.49967,98.22582,305.68,0.42,0.61,2025-08-02,1815,N21,VIIRS,n,2.0NRT,285.53,1.39,N
3.49514,98.22568,304.69,0.42,0.61,2025-08-02,1815,N21,VIIRS,n,2.0NRT,285.93,1.57,N
2.58612,98.6319,295.66,0.38,0.59,2025-08-02,1815,N21,VIIRS,n,2.0NRT,274.54,1.07,N
2.12608,100.35461,328.61,0.56,0.52,2025-08-02,1815,N21,VIIRS,n,2.0NRT,289.53,7.56,N
2.1221,100.34886,331.41,0.56,0.52,2025-08-02,1815,N21,VIIRS,n,2.0NRT,289.6,5.37,N
2.12135,100.35396,329.7,0.56,0.52,2025-08-02,1815,N21,VIIRS,n,2.0NRT,289.15,5.37,N
2.11736,100.34819,307.25,0.56,0.52,2025-08-02,1815,N21,VIIRS,n,2.0NRT,287.14,5.37,N
2.12897,100.35699,304.84,0.56,0.52,2025-08-02,1815,N21,VIIRS,n,2.0NRT,287.33,4.36,N
2.12424,100.35632,329.73,0.56,0.52,2025-08-02,1815,N21,VIIRS,n,2.0NRT,288.93,4.36,N
2.12503,100.35127,319.42,0.56,0.52,2025-08-02,1815,N21,VIIRS,n,2.0NRT,288.5,4.36,N
2.1203,100.35058,337.23,0.56,0.52,2025-08-02,1815,N21,VIIRS,n,2.0NRT,290.16,9.62,N
2.12109,100.34551,305.41,0.56,0.52,2025-08-02,1815,N21,VIIRS,n,2.0NRT,287.12,2.79,N
2.08331,100.37093,338.12,0.56,0.52,2025-08-02,1815,N21,VIIRS,n,2.0NRT,291.82,18.63,N
2.08254,100.37594,328.34,0.56,0.52,2025-08-02,1815,N21,VIIRS,n,2.0NRT,288.23,10.35,N
2.07782,100.37525,306.93,0.56,0.52,2025-08-02,1815,N21,VIIRS,n,2.0NRT,286.96,1.83,N
1.9502,100.41,320.23,0.56,0.51,2025-08-02,1815,N21,VIIRS,n,2.0NRT,287.3,3.73,N
1.94945,100.41493,315.72,0.55,0.51,2025-08-02,1815,N21,VIIRS,n,2.0NRT,286.55,3.73,N
1.94701,100.39941,324.53,0.56,0.51,2025-08-02,1815,N21,VIIRS,n,2.0NRT,288.6,3.35,N
1.94776,100.39443,308.79,0.56,0.51,2025-08-02,1815,N21,VIIRS,n,2.0NRT,287.09,2.4,N
1.94625,100.40437,312.35,0.56,0.51,2025-08-02,1815,N21,VIIRS,n,2.0NRT,287.27,3.35,N
1.94382,100.38871,305.76,0.56,0.51,2025-08-02,1815,N21,VIIRS,n,2.0NRT,286.45,2.4,N
1.94306,100.39373,314.5,0.56,0.51,2025-08-02,1815,N21,VIIRS,n,2.0NRT,287.2,2.4,N
1.94231,100.39869,310.59,0.56,0.51,2025-08-02,1815,N21,VIIRS,n,2.0NRT,287.06,3.35,N
1.94155,100.40365,316.41,0.56,0.51,2025-08-02,1815,N21,VIIRS,n,2.0NRT,287.34,3.35,N
1.9408,100.4086,303.82,0.56,0.51,2025-08-02,1815,N21,VIIRS,n,2.0NRT,286.36,2.7,N
1.93931,100.41846,304.45,0.55,0.51,2025-08-02,1815,N21,VIIRS,n,2.0NRT,286.45,1.93,N
1.92671,100.40646,303.86,0.56,0.51,2025-08-02,1815,N21,VIIRS,n,2.0NRT,286.44,1.33,N
1.92596,100.41142,305.56,0.55,0.51,2025-08-02,1815,N21,VIIRS,n,2.0NRT,286.68,1.33,N
1.30667,99.58595,329.23,0.45,0.39,2025-08-03,659,N21,VIIRS,n,2.0NRT,286.68,3.28,D
1.27905,99.54787,339.88,0.45,0.39,2025-08-03,659,N21,VIIRS,n,2.0NRT,291.28,6.52,D
1.21034,99.88586,352.43,0.47,0.4,2025-08-03,659,N21,VIIRS,n,2.0NRT,302.77,14.53,D
1.14002,99.72655,347.48,0.46,0.39,2025-08-03,659,N21,VIIRS,n,2.0NRT,278.62,10.86,D
1.1243,99.64826,338.97,0.46,0.39,2025-08-03,659,N21,VIIRS,n,2.0NRT,284.68,6.52,D
1.12075,99.64889,332.75,0.46,0.39,2025-08-03,659,N21,VIIRS,n,2.0NRT,283.84,6.38,D
1.04822,99.65163,332.84,0.46,0.39,2025-08-03,659,N21,VIIRS,n,2.0NRT,285.47,4.76,D
1.04884,99.6558,350.44,0.46,0.39,2025-08-03,659,N21,VIIRS,n,2.0NRT,299.05,43.21,D
1.02136,99.6628,344.46,0.46,0.39,2025-08-03,659,N21,VIIRS,n,2.0NRT,282.74,7.45,D
1.1436,99.72599,347.8,0.46,0.39,2025-08-03,659,N21,VIIRS,n,2.0NRT,278.55,13.12,D
3.19248,98.00111,328.55,0.41,0.37,2025-08-03,659,N21,VIIRS,n,2.0NRT,286.7,1.58,D
2.88953,98.74152,336.65,0.43,0.38,2025-08-03,659,N21,VIIRS,n,2.0NRT,275.02,7.93,D
2.32211,99.01955,331.25,0.44,0.38,2025-08-03,659,N21,VIIRS,n,2.0NRT,273.08,4.18,D
2.30451,98.99796,345.53,0.44,0.38,2025-08-03,659,N21,VIIRS,n,2.0NRT,281.61,30.5,D
2.39563,99.62441,333.61,0.47,0.4,2025-08-03,659,N21,VIIRS,n,2.0NRT,281.01,10.79,D
2.22665,99.32199,332.53,0.45,0.39,2025-08-03,659,N21,VIIRS,n,2.0NRT,277.04,4.16,D
