latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight
1.91997,100.7494,307.32,0.39,0.36,2025-07-21,1841,N21,VIIRS,n,2.0NRT,292.08,2.03,N
1.91666,100.74889,321.12,0.39,0.36,2025-07-21,1841,N21,VIIRS,n,2.0NRT,294.05,1.97,N
1.91398,100.76614,320.99,0.39,0.36,2025-07-21,1841,N21,VIIRS,n,2.0NRT,293.62,1.91,N
1.91612,100.75234,307.25,0.39,0.36,2025-07-21,1841,N21,VIIRS,n,2.0NRT,292.43,1.75,N
1.91451,100.7627,314.81,0.39,0.36,2025-07-21,1841,N21,VIIRS,n,2.0NRT,293.58,1.75,N
1.91335,100.74838,311.59,0.39,0.36,2025-07-21,1841,N21,VIIRS,n,2.0NRT,293.02,1.97,N
1.9112,100.76218,304.5,0.39,0.36,2025-07-21,1841,N21,VIIRS,n,2.0NRT,292.31,1.75,N
1.91067,100.76563,306.91,0.39,0.36,2025-07-21,1841,N21,VIIRS,n,2.0NRT,292.15,1.91,N
1.90727,100.74392,309.29,0.39,0.36,2025-07-21,1841,N21,VIIRS,n,2.0NRT,292.89,1.56,N
1.94761,100.46259,328.21,0.39,0.36,2025-07-21,1841,N21,VIIRS,n,2.0NRT,289.28,2.98,N
1.90093,100.76048,321.66,0.39,0.36,2025-07-21,1841,N21,VIIRS,n,2.0NRT,294.53,2.43,N
1.94706,100.46606,302.03,0.39,0.36,2025-07-21,1841,N21,VIIRS,n,2.0NRT,289.5,0.84,N
1.94542,100.47651,314.18,0.39,0.36,2025-07-21,1841,N21,VIIRS,n,2.0NRT,290.4,2.14,N
1.90579,100.72941,305.45,0.39,0.36,2025-07-21,1841,N21,VIIRS,n,2.0NRT,292.94,1.29,N
1.90525,100.73286,309.36,0.39,0.36,2025-07-21,1841,N21,VIIRS,n,2.0NRT,293.49,1.29,N
1.90363,100.74322,313.65,0.39,0.36,2025-07-21,1841,N21,VIIRS,n,2.0NRT,293.53,1.75,N
1.90573,100.70818,304.23,0.39,0.36,2025-07-21,1841,N21,VIIRS,n,2.0NRT,288.9,1.5,N
1.89762,100.75996,318.66,0.39,0.36,2025-07-21,1841,N21,VIIRS,n,2.0NRT,293.04,2.43,N
1.90296,100.70422,316.37,0.39,0.36,2025-07-21,1841,N21,VIIRS,n,2.0NRT,292.54,1.81,N
1.90241,100.70768,305.3,0.39,0.36,2025-07-21,1841,N21,VIIRS,n,2.0NRT,290.98,1.98,N
1.90451,100.67262,304.52,0.39,0.36,2025-07-21,1841,N21,VIIRS,n,2.0NRT,292.39,0.63,N
1.89964,100.70371,312.62,0.39,0.36,2025-07-21,1841,N21,VIIRS,n,2.0NRT,293.08,1.81,N
1.90174,100.66866,322.8,0.39,0.36,2025-07-21,1841,N21,VIIRS,n,2.0NRT,294.36,3.71,N
1.9012,100.67211,306.89,0.39,0.36,2025-07-21,1841,N21,VIIRS,n,2.0NRT,293.19,1.01,N
1.89633,100.7032,305.38,0.39,0.36,2025-07-21,1841,N21,VIIRS,n,2.0NRT,292.47,2.07,N
1.89788,100.6716,307.39,0.39,0.36,2025-07-21,1841,N21,VIIRS,n,2.0NRT,292.43,1.01,N
1.88917,100.70564,309.74,0.39,0.36,2025-07-21,1841,N21,VIIRS,n,2.0NRT,293.69,1.78,N
1.88694,100.69823,306.16,0.39,0.36,2025-07-21,1841,N21,VIIRS,n,2.0NRT,293.74,2.38,N
1.88586,100.70514,311.37,0.39,0.36,2025-07-21,1841,N21,VIIRS,n,2.0NRT,294.35,1.78,N
1.88316,100.7224,310.23,0.39,0.36,2025-07-21,1841,N21,VIIRS,n,2.0NRT,290.29,1.64,N
1.88092,100.71499,321.83,0.39,0.36,2025-07-21,1841,N21,VIIRS,n,2.0NRT,294.7,2.79,N
1.88038,100.71844,333.09,0.39,0.36,2025-07-21,1841,N21,VIIRS,n,2.0NRT,296.5,3.15,N
1.88524,100.68736,308.4,0.39,0.36,2025-07-21,1841,N21,VIIRS,n,2.0NRT,294.32,1.84,N
1.8847,100.6908,308.68,0.39,0.36,2025-07-21,1841,N21,VIIRS,n,2.0NRT,294.54,1.81,N
1.88146,100.71153,311.46,0.39,0.36,2025-07-21,1841,N21,VIIRS,n,2.0NRT,293.6,2.79,N
1.87984,100.72189,317.79,0.39,0.36,2025-07-21,1841,N21,VIIRS,n,2.0NRT,292.15,3.15,N
1.8793,100.72535,310.58,0.39,0.36,2025-07-21,1841,N21,VIIRS,n,2.0NRT,290.31,1.48,N
1.87876,100.72881,306.43,0.39,0.36,2025-07-21,1841,N21,VIIRS,n,2.0NRT,289.45,1.48,N
1.87815,100.71103,323.72,0.39,0.36,2025-07-21,1841,N21,VIIRS,n,2.0NRT,295.86,2.79,N
1.87761,100.71448,333.47,0.39,0.36,2025-07-21,1841,N21,VIIRS,n,2.0NRT,296.83,2.79,N
1.87707,100.71793,333.87,0.39,0.36,2025-07-21,1841,N21,VIIRS,n,2.0NRT,296.38,3.15,N
1.88193,100.68684,313.41,0.39,0.36,2025-07-21,1841,N21,VIIRS,n,2.0NRT,295.19,1.84,N
1.88139,100.6903,309.4,0.39,0.36,2025-07-21,1841,N21,VIIRS,n,2.0NRT,294.65,1.81,N
1.87653,100.72138,317.79,0.39,0.36,2025-07-21,1841,N21,VIIRS,n,2.0NRT,292.64,3.15,N
1.87599,100.72484,319.09,0.39,0.36,2025-07-21,1841,N21,VIIRS,n,2.0NRT,291.06,1.48,N
1.87862,100.68634,312.63,0.39,0.36,2025-07-21,1841,N21,VIIRS,n,2.0NRT,295.05,1.96,N
1.87808,100.6898,306.89,0.39,0.36,2025-07-21,1841,N21,VIIRS,n,2.0NRT,294.41,2.83,N
1.87538,100.70706,310.2,0.39,0.36,2025-07-21,1841,N21,VIIRS,n,2.0NRT,294.44,1.47,N
1.87484,100.71052,319.63,0.39,0.36,2025-07-21,1841,N21,VIIRS,n,2.0NRT,294.67,2.25,N
1.8743,100.71397,315.33,0.39,0.36,2025-07-21,1841,N21,VIIRS,n,2.0NRT,293.74,2.25,N
1.87376,100.71742,316.77,0.39,0.36,2025-07-21,1841,N21,VIIRS,n,2.0NRT,292.92,1.18,N
1.87322,100.72088,302.93,0.39,0.36,2025-07-21,1841,N21,VIIRS,n,2.0NRT,290.68,1.18,N
1.87531,100.68583,320.49,0.39,0.36,2025-07-21,1841,N21,VIIRS,n,2.0NRT,295.5,1.96,N
1.87423,100.69274,344.33,0.39,0.36,2025-07-21,1841,N21,VIIRS,n,2.0NRT,297.81,2.83,N
1.87693,100.67547,312.65,0.39,0.36,2025-07-21,1841,N21,VIIRS,n,2.0NRT,294.35,1.7,N
1.87639,100.67892,310.57,0.39,0.36,2025-07-21,1841,N21,VIIRS,n,2.0NRT,294.71,1.7,N
1.87585,100.68238,311.81,0.39,0.36,2025-07-21,1841,N21,VIIRS,n,2.0NRT,294.74,1.96,N
1.87477,100.68929,308.93,0.39,0.36,2025-07-21,1841,N21,VIIRS,n,2.0NRT,293.52,2.83,N
1.87261,100.7031,308.77,0.39,0.36,2025-07-21,1841,N21,VIIRS,n,2.0NRT,293.91,1.47,N
1.87207,100.70656,312.73,0.39,0.36,2025-07-21,1841,N21,VIIRS,n,2.0NRT,294.28,1.47,N
1.87415,100.6715,320.15,0.39,0.36,2025-07-21,1841,N21,VIIRS,n,2.0NRT,294.77,3.33,N
1.87361,100.67495,331.58,0.39,0.36,2025-07-21,1841,N21,VIIRS,n,2.0NRT,297.14,2.77,N
1.87307,100.67841,321.92,0.39,0.36,2025-07-21,1841,N21,VIIRS,n,2.0NRT,295.75,2.77,N
1.87253,100.68186,326.45,0.39,0.36,2025-07-21,1841,N21,VIIRS,n,2.0NRT,296.47,2.12,N
1.87092,100.69223,333.97,0.39,0.36,2025-07-21,1841,N21,VIIRS,n,2.0NRT,294.17,3.99,N
1.86984,100.69914,320.85,0.39,0.36,2025-07-21,1841,N21,VIIRS,n,2.0NRT,295.33,2.66,N
1.8693,100.70259,321.42,0.39,0.36,2025-07-21,1841,N21,VIIRS,n,2.0NRT,295.11,2.57,N
1.86876,100.70605,336.06,0.39,0.36,2025-07-21,1841,N21,VIIRS,n,2.0NRT,294.08,2.57,N
1.87199,100.68532,310.41,0.39,0.36,2025-07-21,1841,N21,VIIRS,n,2.0NRT,293.57,2.12,N
1.87038,100.69569,315.31,0.39,0.36,2025-07-21,1841,N21,VIIRS,n,2.0NRT,293.65,2.66,N
1.86652,100.69863,325.1,0.39,0.36,2025-07-21,1841,N21,VIIRS,n,2.0NRT,295.38,2.66,N
1.8703,100.67445,315.71,0.39,0.36,2025-07-21,1841,N21,VIIRS,n,2.0NRT,293.6,2.77,N
1.86599,100.70209,312.53,0.39,0.36,2025-07-21,1841,N21,VIIRS,n,2.0NRT,293.04,2.57,N
1.807,100.84131,312.07,0.39,0.36,2025-07-21,1841,N21,VIIRS,n,2.0NRT,292.97,1.48,N
1.80423,100.83736,310.44,0.39,0.36,2025-07-21,1841,N21,VIIRS,n,2.0NRT,292.73,2.66,N
1.802,100.82996,306.13,0.39,0.36,2025-07-21,1841,N21,VIIRS,n,2.0NRT,291.67,0.54,N
1.67964,100.80759,304.11,0.39,0.36,2025-07-21,1841,N21,VIIRS,n,2.0NRT,289.76,0.7,N
1.38129,100.75723,300.05,0.39,0.36,2025-07-21,1841,N21,VIIRS,n,2.0NRT,256.9,2.16,N
1.38075,100.76067,303.68,0.39,0.36,2025-07-21,1841,N21,VIIRS,n,2.0NRT,254.5,2.38,N
1.2835,100.66395,299.78,0.39,0.36,2025-07-21,1841,N21,VIIRS,n,2.0NRT,261.08,1.82,N
1.27327,100.31495,295.23,0.39,0.36,2025-07-21,1841,N21,VIIRS,n,2.0NRT,267.51,0.51,N
1.27273,100.31843,297.14,0.39,0.36,2025-07-21,1841,N21,VIIRS,n,2.0NRT,267.25,1.31,N
0.91623,102.4885,306.35,0.4,0.37,2025-07-21,1841,N21,VIIRS,n,2.0NRT,290.64,1.7,N
1.01843,101.37821,304.88,0.38,0.36,2025-07-21,1841,N21,VIIRS,n,2.0NRT,288.94,1.04,N
1.01513,101.3777,318.91,0.38,0.36,2025-07-21,1841,N21,VIIRS,n,2.0NRT,290.3,3.34,N
1.01459,101.38113,314.42,0.38,0.36,2025-07-21,1841,N21,VIIRS,n,2.0NRT,290.46,3.34,N
1.01183,101.37719,347.3,0.38,0.36,2025-07-21,1841,N21,VIIRS,n,2.0NRT,294.46,3.34,N
1.01236,101.37376,309.51,0.38,0.36,2025-07-21,1841,N21,VIIRS,n,2.0NRT,288.21,2.91,N
1.01129,101.38062,304.72,0.38,0.36,2025-07-21,1841,N21,VIIRS,n,2.0NRT,288.62,3.34,N
1.00853,101.37669,303.41,0.38,0.36,2025-07-21,1841,N21,VIIRS,n,2.0NRT,286.65,0.76,N
0.66252,103.43381,311.5,0.43,0.38,2025-07-21,1841,N21,VIIRS,n,2.0NRT,294.25,1.67,N
0.62126,103.206,306.37,0.42,0.38,2025-07-21,1841,N21,VIIRS,n,2.0NRT,292.86,0.9,N
0.56517,103.15884,337.79,0.42,0.38,2025-07-21,1841,N21,VIIRS,n,2.0NRT,296.1,3.23,N
0.56173,103.15831,323.96,0.42,0.38,2025-07-21,1841,N21,VIIRS,n,2.0NRT,294.01,3.23,N
0.56114,103.16204,304.37,0.42,0.38,2025-07-21,1841,N21,VIIRS,n,2.0NRT,292.18,3.23,N
0.87919,100.05022,296.06,0.39,0.36,2025-07-21,1841,N21,VIIRS,n,2.0NRT,274.92,0.9,N
0.86963,100.00207,295.04,0.39,0.36,2025-07-21,1841,N21,VIIRS,n,2.0NRT,265.13,0.39,N
0.86573,100.00515,321.45,0.39,0.36,2025-07-21,1841,N21,VIIRS,n,2.0NRT,263.75,2.15,N
0.44145,101.89212,319.96,0.39,0.36,2025-07-21,1841,N21,VIIRS,n,2.0NRT,296.65,3.44,N
0.2491,102.89072,306.65,0.41,0.37,2025-07-21,1841,N21,VIIRS,n,2.0NRT,293.97,1.07,N
0.24568,102.8902,305.58,0.41,0.37,2025-07-21,1841,N21,VIIRS,n,2.0NRT,293.53,1.07,N
0.46961,101.29891,316.02,0.38,0.36,2025-07-21,1841,N21,VIIRS,n,2.0NRT,283.11,1.19,N
0.46907,101.30234,295.21,0.38,0.36,2025-07-21,1841,N21,VIIRS,n,2.0NRT,280.2,1.19,N
0.42476,101.52079,304.08,0.39,0.36,2025-07-21,1841,N21,VIIRS,n,2.0NRT,281.47,0.84,N
0.42146,101.52028,302.25,0.39,0.36,2025-07-21,1841,N21,VIIRS,n,2.0NRT,280.84,1.05,N
0.25442,102.34609,325.03,0.4,0.37,2025-07-21,1841,N21,VIIRS,n,2.0NRT,294.6,3.38,N
0.25386,102.34966,314.97,0.4,0.37,2025-07-21,1841,N21,VIIRS,n,2.0NRT,292.82,2.76,N
0.25106,102.34557,343.53,0.4,0.37,2025-07-21,1841,N21,VIIRS,n,2.0NRT,299.4,5.8,N
0.2505,102.34914,324.25,0.4,0.37,2025-07-21,1841,N21,VIIRS,n,2.0NRT,294.87,1.66,N
0.25162,102.34202,317.91,0.4,0.37,2025-07-21,1841,N21,VIIRS,n,2.0NRT,294.78,5.8,N
0.24994,102.35269,303.86,0.4,0.37,2025-07-21,1841,N21,VIIRS,n,2.0NRT,291.66,1.66,N
0.24883,102.33794,341.41,0.4,0.37,2025-07-21,1841,N21,VIIRS,n,2.0NRT,297.56,7.37,N
0.24827,102.3415,354.82,0.4,0.37,2025-07-21,1841,N21,VIIRS,n,2.0NRT,302.01,5.8,N
0.2477,102.34505,331.5,0.4,0.37,2025-07-21,1841,N21,VIIRS,n,2.0NRT,297.3,5.8,N
0.24714,102.34862,321.02,0.4,0.37,2025-07-21,1841,N21,VIIRS,n,2.0NRT,295.36,1.66,N
0.24658,102.35217,302.55,0.4,0.37,2025-07-21,1841,N21,VIIRS,n,2.0NRT,291.02,1.66,N
0.24547,102.33742,330.32,0.4,0.37,2025-07-21,1841,N21,VIIRS,n,2.0NRT,296.76,4.31,N
0.24491,102.34098,344.18,0.4,0.37,2025-07-21,1841,N21,VIIRS,n,2.0NRT,299.56,4.54,N
0.24434,102.34454,334.34,0.4,0.37,2025-07-21,1841,N21,VIIRS,n,2.0NRT,298.13,4.54,N
0.24378,102.3481,323.73,0.4,0.37,2025-07-21,1841,N21,VIIRS,n,2.0NRT,296.09,4.88,N
0.24155,102.34047,336.1,0.4,0.37,2025-07-21,1841,N21,VIIRS,n,2.0NRT,296.95,4.54,N
0.24042,102.34758,341.57,0.4,0.37,2025-07-21,1841,N21,VIIRS,n,2.0NRT,295.94,4.88,N
0.58006,100.17934,307.55,0.39,0.36,2025-07-21,1841,N21,VIIRS,n,2.0NRT,244.81,1.28,N
0.24098,102.34402,314.24,0.4,0.37,2025-07-21,1841,N21,VIIRS,n,2.0NRT,294.86,4.54,N
0.23821,102.34758,343.1,0.4,0.37,2025-07-21,1841,N21,VIIRS,n,2.0NRT,296.69,9.47,N
0.51619,100.28262,296.12,0.39,0.36,2025-07-21,1841,N21,VIIRS,n,2.0NRT,265.69,0.81,N
0.51287,100.28217,338.91,0.39,0.36,2025-07-21,1841,N21,VIIRS,n,2.0NRT,266.82,13.44,N
0.5134,100.27873,303.16,0.39,0.36,2025-07-21,1841,N21,VIIRS,n,2.0NRT,268.52,13.44,N
0.51233,100.28558,315.82,0.39,0.36,2025-07-21,1841,N21,VIIRS,n,2.0NRT,266.49,5.44,N
0.50955,100.28165,345.95,0.39,0.36,2025-07-21,1841,N21,VIIRS,n,2.0NRT,276.12,13.44,N
0.50901,100.2851,332.09,0.39,0.36,2025-07-21,1841,N21,VIIRS,n,2.0NRT,265.46,5.44,N
0.51008,100.27824,312.95,0.39,0.36,2025-07-21,1841,N21,VIIRS,n,2.0NRT,268.98,13.44,N
0.50677,100.27772,295.53,0.39,0.36,2025-07-21,1841,N21,VIIRS,n,2.0NRT,262.53,0.71,N
0.50623,100.28116,308.69,0.39,0.36,2025-07-21,1841,N21,VIIRS,n,2.0NRT,263.44,0.71,N
0.5057,100.2846,299.7,0.39,0.36,2025-07-21,1841,N21,VIIRS,n,2.0NRT,262.53,0.81,N
-0.83373,100.933,306.26,0.38,0.36,2025-07-21,1843,N21,VIIRS,n,2.0NRT,292.24,0.92,N
0.23776,100.75708,336.59,0.38,0.36,2025-07-21,1843,N21,VIIRS,n,2.0NRT,289.2,5.96,N
0.23348,100.78448,324.97,0.38,0.36,2025-07-21,1843,N21,VIIRS,n,2.0NRT,289.74,2.59,N
-0.39205,100.45571,326.98,0.39,0.36,2025-07-21,1843,N21,VIIRS,n,2.0NRT,277.31,2.94,N
0.23446,100.75658,318.86,0.38,0.36,2025-07-21,1843,N21,VIIRS,n,2.0NRT,288.42,1.62,N
0.22535,100.8148,304.75,0.38,0.36,2025-07-21,1843,N21,VIIRS,n,2.0NRT,288.19,1.33,N
0.22901,100.7698,332.28,0.38,0.36,2025-07-21,1843,N21,VIIRS,n,2.0NRT,291.45,3.9,N
0.22954,100.76637,315.35,0.38,0.36,2025-07-21,1843,N21,VIIRS,n,2.0NRT,288.35,3.89,N
0.22847,100.77322,303.56,0.38,0.36,2025-07-21,1843,N21,VIIRS,n,2.0NRT,288.71,3.9,N
0.22839,100.75213,302.18,0.38,0.36,2025-07-21,1843,N21,VIIRS,n,2.0NRT,287.82,0.68,N
0.22625,100.76585,303.58,0.38,0.36,2025-07-21,1843,N21,VIIRS,n,2.0NRT,287.55,1.14,N
0.22571,100.76928,312.45,0.38,0.36,2025-07-21,1843,N21,VIIRS,n,2.0NRT,289.07,1.48,N
0.22517,100.7727,303.58,0.38,0.36,2025-07-21,1843,N21,VIIRS,n,2.0NRT,286.83,1.48,N
0.22188,100.77219,321.39,0.38,0.36,2025-07-21,1843,N21,VIIRS,n,2.0NRT,289.87,1.48,N
-0.11577,100.6702,312.33,0.38,0.36,2025-07-21,1843,N21,VIIRS,n,2.0NRT,285.17,1.3,N
-0.7702,100.61315,306.0,0.38,0.36,2025-07-21,1843,N21,VIIRS,n,2.0NRT,291.18,0.78,N
-0.98914,103.33222,307.54,0.44,0.38,2025-07-21,1843,N21,VIIRS,n,2.0NRT,293.67,0.95,N
-1.10675,103.38798,315.82,0.44,0.39,2025-07-21,1843,N21,VIIRS,n,2.0NRT,293.0,1.52,N
-0.7349,100.64666,308.85,0.38,0.36,2025-07-21,1843,N21,VIIRS,n,2.0NRT,291.47,1.1,N
-1.17453,103.35764,306.86,0.44,0.39,2025-07-21,1843,N21,VIIRS,n,2.0NRT,293.52,0.85,N
-0.08534,100.58363,321.13,0.38,0.36,2025-07-21,1843,N21,VIIRS,n,2.0NRT,287.43,1.86,N
-0.06674,100.42138,298.66,0.39,0.36,2025-07-21,1843,N21,VIIRS,n,2.0NRT,281.11,0.66,N
-0.11301,100.67416,324.91,0.38,0.36,2025-07-21,1843,N21,VIIRS,n,2.0NRT,285.57,3.15,N
-0.19926,101.22578,304.56,0.39,0.36,2025-07-21,1843,N21,VIIRS,n,2.0NRT,291.83,0.74,N
-0.04692,100.11967,325.94,0.4,0.6,2025-07-22,722,N21,VIIRS,n,2.0NRT,286.81,5.7,D
2.49532,100.27737,335.69,0.45,0.63,2025-07-22,722,N21,VIIRS,n,2.0NRT,294.54,6.96,D
2.48146,100.26324,344.02,0.45,0.63,2025-07-22,722,N21,VIIRS,n,2.0NRT,292.95,11.54,D
2.47629,100.26795,333.28,0.45,0.63,2025-07-22,722,N21,VIIRS,n,2.0NRT,292.38,4.56,D
2.05525,100.55702,333.07,0.46,0.64,2025-07-22,722,N21,VIIRS,n,2.0NRT,294.16,6.85,D
2.05529,100.55716,333.61,0.46,0.64,2025-07-22,722,N21,VIIRS,n,2.0NRT,295.41,5.93,D
1.97169,100.51508,350.89,0.46,0.63,2025-07-22,722,N21,VIIRS,n,2.0NRT,293.76,8.84,D
1.9723,100.51916,329.55,0.46,0.64,2025-07-22,722,N21,VIIRS,n,2.0NRT,293.44,8.2,D
1.96651,100.52008,334.34,0.46,0.64,2025-07-22,722,N21,VIIRS,n,2.0NRT,293.03,15.73,D
1.97259,100.561,342.05,0.46,0.64,2025-07-22,722,N21,VIIRS,n,2.0NRT,292.31,9.73,D
1.9659,100.51598,367.0,0.46,0.63,2025-07-22,722,N21,VIIRS,h,2.0NRT,293.53,19.17,D
1.95165,100.45988,328.32,0.46,0.63,2025-07-22,722,N21,VIIRS,n,2.0NRT,293.41,5.28,D
1.95285,100.46796,346.05,0.46,0.63,2025-07-22,722,N21,VIIRS,n,2.0NRT,294.61,13.48,D
1.95345,100.47202,352.28,0.46,0.63,2025-07-22,722,N21,VIIRS,n,2.0NRT,294.73,13.35,D
1.95225,100.46391,367.0,0.46,0.63,2025-07-22,722,N21,VIIRS,h,2.0NRT,294.69,13.48,D
1.94707,100.46882,337.81,0.46,0.63,2025-07-22,722,N21,VIIRS,n,2.0NRT,294.15,12.73,D
1.94767,100.47288,367.0,0.46,0.63,2025-07-22,722,N21,VIIRS,h,2.0NRT,293.82,15.49,D
1.9425,100.47784,353.01,0.46,0.63,2025-07-22,722,N21,VIIRS,n,2.0NRT,293.44,15.49,D
1.94309,100.4819,352.8,0.46,0.63,2025-07-22,722,N21,VIIRS,n,2.0NRT,292.3,15.92,D
1.91361,100.68195,331.22,0.47,0.64,2025-07-22,722,N21,VIIRS,n,2.0NRT,293.71,5.88,D
1.90712,100.67863,330.94,0.47,0.64,2025-07-22,722,N21,VIIRS,n,2.0NRT,291.38,26.7,D
1.90839,100.68703,331.3,0.47,0.64,2025-07-22,722,N21,VIIRS,n,2.0NRT,292.63,22.6,D
1.90775,100.68284,367.0,0.47,0.64,2025-07-22,722,N21,VIIRS,h,2.0NRT,295.13,26.7,D
2.4976,100.27644,310.29,0.45,0.47,2025-07-22,1821,N21,VIIRS,n,2.0NRT,290.83,2.75,N
2.49332,100.27582,308.14,0.45,0.47,2025-07-22,1821,N21,VIIRS,n,2.0NRT,290.41,2.3,N
2.48229,100.2617,313.0,0.45,0.47,2025-07-22,1821,N21,VIIRS,n,2.0NRT,290.58,3.32,N
2.48168,100.26578,309.37,0.45,0.47,2025-07-22,1821,N21,VIIRS,n,2.0NRT,290.63,2.65,N
2.47739,100.26514,334.8,0.45,0.47,2025-07-22,1821,N21,VIIRS,n,2.0NRT,291.54,3.4,N
2.47678,100.26922,303.12,0.45,0.47,2025-07-22,1821,N21,VIIRS,n,2.0NRT,290.43,3.4,N
2.15478,101.04929,308.43,0.4,0.44,2025-07-22,1821,N21,VIIRS,n,2.0NRT,287.54,1.4,N
2.24315,100.19056,301.8,0.45,0.47,2025-07-22,1821,N21,VIIRS,n,2.0NRT,290.68,1.01,N
2.07033,100.51921,312.1,0.43,0.46,2025-07-22,1821,N21,VIIRS,n,2.0NRT,292.33,2.67,N
2.06255,100.51414,306.05,0.43,0.46,2025-07-22,1821,N21,VIIRS,n,2.0NRT,291.02,1.46,N
2.05602,100.55611,316.58,0.43,0.46,2025-07-22,1821,N21,VIIRS,n,2.0NRT,293.38,2.93,N
2.05184,100.5555,307.0,0.43,0.46,2025-07-22,1821,N21,VIIRS,n,2.0NRT,291.64,1.38,N
1.9681,100.51564,320.45,0.43,0.46,2025-07-22,1821,N21,VIIRS,n,2.0NRT,292.31,4.02,N
1.9716,100.51273,303.51,0.43,0.46,2025-07-22,1821,N21,VIIRS,n,2.0NRT,290.81,1.28,N
1.97101,100.51655,310.04,0.43,0.46,2025-07-22,1821,N21,VIIRS,n,2.0NRT,291.22,1.28,N
1.96682,100.51592,309.23,0.43,0.46,2025-07-22,1821,N21,VIIRS,n,2.0NRT,291.83,1.43,N
1.9216,100.75092,304.89,0.41,0.45,2025-07-22,1821,N21,VIIRS,n,2.0NRT,285.25,1.83,N
1.95783,100.46361,307.42,0.43,0.46,2025-07-22,1821,N21,VIIRS,n,2.0NRT,290.43,0.87,N
1.95483,100.45525,312.45,0.43,0.46,2025-07-22,1821,N21,VIIRS,n,2.0NRT,290.96,1.48,N
1.95423,100.45912,312.97,0.43,0.46,2025-07-22,1821,N21,VIIRS,n,2.0NRT,290.64,1.48,N
1.95063,100.45464,340.37,0.43,0.46,2025-07-22,1821,N21,VIIRS,n,2.0NRT,291.29,4.99,N
1.9119,100.67754,346.81,0.42,0.45,2025-07-22,1821,N21,VIIRS,n,2.0NRT,294.4,12.01,N
1.91132,100.68125,352.11,0.42,0.45,2025-07-22,1821,N21,VIIRS,n,2.0NRT,296.46,10.01,N
1.91075,100.68496,327.11,0.42,0.45,2025-07-22,1821,N21,VIIRS,n,2.0NRT,292.93,10.01,N
1.90833,100.6732,334.6,0.42,0.45,2025-07-22,1821,N21,VIIRS,n,2.0NRT,293.85,4.58,N
1.90776,100.67692,318.21,0.42,0.45,2025-07-22,1821,N21,VIIRS,n,2.0NRT,292.44,4.58,N
1.9065,100.65767,303.78,0.42,0.45,2025-07-22,1821,N21,VIIRS,n,2.0NRT,290.73,1.19,N
1.90477,100.66885,312.11,0.42,0.45,2025-07-22,1821,N21,VIIRS,n,2.0NRT,291.76,3.49,N
1.90064,100.66824,308.37,0.42,0.45,2025-07-22,1821,N21,VIIRS,n,2.0NRT,291.72,2.18,N
1.87617,100.71771,301.46,0.41,0.45,2025-07-22,1821,N21,VIIRS,n,2.0NRT,282.47,1.07,N
1.87655,100.68747,298.15,0.42,0.45,2025-07-22,1821,N21,VIIRS,n,2.0NRT,275.69,0.95,N
1.87186,100.69056,343.49,0.42,0.45,2025-07-22,1821,N21,VIIRS,n,2.0NRT,285.19,5.37,N
1.87468,100.67198,304.39,0.42,0.45,2025-07-22,1821,N21,VIIRS,n,2.0NRT,288.29,1.22,N
1.87412,100.6757,309.19,0.42,0.45,2025-07-22,1821,N21,VIIRS,n,2.0NRT,291.17,1.79,N
1.87299,100.68314,300.83,0.42,0.45,2025-07-22,1821,N21,VIIRS,n,2.0NRT,285.42,1.09,N
1.87242,100.68686,311.43,0.42,0.45,2025-07-22,1821,N21,VIIRS,n,2.0NRT,282.73,1.09,N
1.87129,100.69427,315.79,0.42,0.45,2025-07-22,1821,N21,VIIRS,n,2.0NRT,280.99,5.37,N
1.86961,100.7054,306.87,0.42,0.45,2025-07-22,1821,N21,VIIRS,n,2.0NRT,276.67,1.21,N
1.87055,100.67136,306.72,0.42,0.45,2025-07-22,1821,N21,VIIRS,n,2.0NRT,289.52,1.22,N
1.86998,100.67508,309.54,0.42,0.45,2025-07-22,1821,N21,VIIRS,n,2.0NRT,290.96,1.79,N
1.86604,100.70108,304.22,0.42,0.45,2025-07-22,1821,N21,VIIRS,n,2.0NRT,280.42,1.16,N
1.86548,100.70479,310.42,0.42,0.45,2025-07-22,1821,N21,VIIRS,n,2.0NRT,282.65,1.21,N
1.67173,101.47588,309.45,0.55,0.43,2025-07-22,1821,N21,VIIRS,n,2.0NRT,285.1,2.98,N
1.67919,100.80731,310.06,0.41,0.45,2025-07-22,1821,N21,VIIRS,n,2.0NRT,290.81,1.19,N
1.70469,100.00117,328.9,0.46,0.47,2025-07-22,1821,N21,VIIRS,n,2.0NRT,292.29,4.77,N
1.58104,100.7407,303.56,0.41,0.45,2025-07-22,1821,N21,VIIRS,n,2.0NRT,289.7,0.55,N
1.57991,100.74799,311.43,0.41,0.45,2025-07-22,1821,N21,VIIRS,n,2.0NRT,289.43,2.04,N
0.93205,104.65652,306.79,0.4,0.37,2025-07-22,1821,N21,VIIRS,n,2.0NRT,292.58,2.21,N
1.38085,100.85085,317.89,0.4,0.44,2025-07-22,1821,N21,VIIRS,n,2.0NRT,287.39,2.46,N
1.38044,100.84988,307.68,0.4,0.44,2025-07-22,1821,N21,VIIRS,n,2.0NRT,286.96,2.47,N
